,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
251,0.4437912058095115,0.06271328619681094,0.721467185881847,0.4223042152851393,0.4454225315004011,0.13647889504861954,0.17680417439761908,0.3341442057586438,0.16254616405907207,0.8940825414293924,0.9668896669424164,0.7165655817585249,0.5801884948447779,0.8194471794526026,0.23644527877123078,0.9783471268814036,0.7957431754801328,0.8984453467609749,0.7834294818539709,0.8604957652417373,0.7973662088893531,0.5209944643123835,0.686935103409824,0.3619648540091974,0.24379493032165567,0.2938024116412643,0.8804131449438006,0.42164362309389736,0.314128499211775,0.9013021614519573,0.2007870653082997,0.7110389408751089,0.9424070515594197,0.7861907361226131,0.9304508134167117,0.938152610204181,0.008939020351584115,0.984492913987668,0.24120922936882694,0.6469078270508418,0.9292070361573056,0.6213576932727571,0.8322174540856028,0.684064845296105,0.5695472968976335,0.6731970291301588,0.20790862432667445,0.3504481350147781,0.40318786824118225,0.7456393598283586,0.2335500572866116,0.14744431936158064,0.3247536485008188,0.5354582682200308,0.3009905393942147,0.29538075683493437,0.31590497548090823,0.8648467273813768,0.5132533789950858,0.9395110067189977,0.46189108755265706,0.3293734352432214,0.9126183615254775,0.3602964948927423,0.09886804847579866,0.48342851860939395,0.2124261337903086,0.544927859726324,0.5800855870715032,0.09281319862859583,0.6505937795681337,0.7219314286976156,0.5358851052418856,0.47509290569524454,0.024921654973382612,0.9687905665032531,0.6557164452363,0.3958161683678161,0.6638631321857937,0.37866889858846686,0.029231209712637374,0.7835999068114406,0.2330824588159508,0.9521604535338491,0.8175959005243625,0.0796182742020668,0.589448274723526,0.30989150853269565,0.44185876589608974,0.9497574159246036,0.4982404954673526,True,True,False,False
252,0.206859443174377,0.5565638703877818,0.6537731642794411,0.531250806076203,0.8894258828613729,0.31070032575020856,0.09122579142840492,0.1065274657116928,0.22350430038473812,0.47252385801124963,0.11677106967539796,0.21682621064690455,0.1358008848954444,0.9230620376466285,0.16000365291823748,0.8288964165199854,0.1554492213375328,0.2315370460942645,0.14779426134792395,0.9346232438391315,0.444691635444615,0.26029678941518464,0.7209683184250117,0.5964326832571097,0.40826553898129336,0.15771368409865127,0.16844232801567693,0.30057282487643355,0.03145868265805163,0.579647492881172,0.4076167966471196,0.1518798721612602,0.5457727778129654,0.8335537469804801,0.10904532680924395,0.5828650812134872,0.05503074507569106,0.6767859957428983,0.2837841193357964,0.3289195738436107,0.4423600527583835,0.22811515055147813,0.5574718115047755,0.7356435596165177,0.3896835455235669,0.3523911961503796,0.3401163957379151,0.1514799788233524,0.8823952745732454,0.10299550049168449,0.39861453084298637,0.6195805417163759,0.8651695026474379,0.7307534598388866,0.4208330925285336,0.6901086941149025,0.5171125341367949,0.3152262734420863,0.6328752729715675,0.5499216925574202,0.19896922702952435,0.23340186198687973,0.7880727824362345,0.7044317689875081,0.6445825165600148,0.6723713615062605,0.3003363875550118,0.9531287397918055,0.4737908234266123,0.6765148135201132,0.7439659773181625,0.14651130865398188,0.9428301642110831,0.6433419603553894,0.717285026284987,0.4218937617976952,0.7179997863276926,0.8700323556849653,0.6669391075217094,0.7530746490926428,0.4175483532523224,0.6135316505007854,0.13449027374932054,0.09901222101164009,0.9916123279337485,0.9728371604136049,0.3732580502279248,0.34570252599085016,0.04112698568062312,0.006030270166877072,0.5021308172183276,True,True,True,False
253,0.26131858537029706,0.8916017303575389,0.1270488263956443,0.7320344668871259,0.15220544463341956,0.360463045043793,0.7498440175721365,0.4977076787534721,0.7303659708303606,0.7467523940652817,0.25116575126688834,0.02947943013866894,0.9107120124537644,0.892652784994829,0.05921314724145754,0.2907590271644176,0.6564044040329713,0.8009000651634297,0.19892974195189173,0.826327657314855,0.6250239448184624,0.03149864681584713,0.26487969993306726,0.9187471148207452,0.940710495125798,0.6476754623526473,0.27143887634034436,0.555934850293161,0.06428099026643197,0.3043845438140109,0.13663018711036878,0.281625044274057,0.08450166379618773,0.89040441082639,0.05859108047813366,0.7268186012104825,0.14291440713262948,0.10229289731151059,0.927801120878998,0.9960138751866271,0.19097444458425406,0.5003351967163011,0.9576189221243044,0.20583293257589086,0.21206710031104237,0.18811348834209873,0.425587510629148,0.062082164312735055,0.22674749882166656,0.3606572146989988,0.9125875696964523,0.8544014390977263,0.72760358949177,0.23866421852864161,0.7144995149882476,0.2823537256299664,0.668422735526021,0.5009594787838527,0.8204380420283452,0.29934024179950824,0.9270155318798097,0.3094277392370136,0.5040663748674624,0.7680270059549437,0.2808593654337912,0.09662609202990347,0.12898279932143963,0.23454302085377698,0.8165871917470922,0.4557819603075066,0.035574905018596836,0.6197562479623179,0.4189336938762678,0.6384046115384258,0.85437571302114,0.8200356452332186,0.3888540875311697,0.0933413286315099,0.80271933623698,0.3960289232257096,0.3830009656344703,0.7627843771389563,0.6462966381452737,0.48331452394565655,0.9141318774984153,0.4211457027956632,0.8878956603979257,0.6192297830391857,0.3349357806233343,0.4556227740687987,0.5051636084162271,False,True,True,False
254,0.7652103797916275,0.2754867099737224,0.03339333787337684,0.21449356808054154,0.8996737130570706,0.01869124382948595,0.8244650333551519,0.9093911782753956,0.05480904575144985,0.8411295196864095,0.7534211211216029,0.3402537634782412,0.5971693440115102,0.004542477825190683,0.47937474367838684,0.7195821627851164,0.663042850588268,0.9167557575324154,0.9492756763639114,0.6481096810290401,0.29685642096353737,0.7798997245156866,0.8126367339755722,0.3112576236888337,0.9887310747685712,0.392907133000836,0.5672098603102564,0.13382103018394975,0.4526950140281759,0.8296752171711111,0.18804141129830954,0.3803057389825234,0.19132726916164522,0.7912273758157878,0.4753992999164124,0.08760172572096525,0.9301083055913602,0.41831407703395185,0.8145017574854879,0.6458091870836594,0.45899865587096944,0.5712060313842513,0.2546714256748648,0.9148333382470619,0.105627626316106,0.05564803265244178,0.7829493261950341,0.851846514452773,0.32231346386712356,0.5815106899817757,0.9492837547530445,0.024056642353302404,0.4908800960358941,0.6466575386720345,0.29694683644559183,0.7528556694524452,0.974251044012755,0.8832219128736334,0.773201422260642,0.710864802625032,0.4455154915388798,0.2891834119608291,0.5138051197644309,0.19934134239828183,0.7818815249181259,0.31748404950366504,0.4983370265352378,0.3670450189443134,0.5050353018717074,0.3788880751253857,0.7823872641584211,0.786489912731514,0.11560387189110943,0.7942060808545194,0.11582474069868409,0.05991684794537844,0.24804432984053815,0.8949396599493502,0.022325842550542374,0.40272166027163336,0.9388093636261581,0.9105381980141286,0.053365298369863035,0.42354900046046273,0.6228538275333085,0.8476324679302762,0.38631714943069195,0.14616182732057792,0.41051846950671056,0.300917386510021,0.3989580817321672,True,False,True,False
255,0.04978258469944008,0.09991617555708554,0.7726107872704099,0.04323666313879537,0.7710029388877337,0.8638083832983379,0.032590685557861376,0.7017333079500234,0.5401617554662669,0.579872207621463,0.2757761436784586,0.8538993184550029,0.5414901916528817,0.47148931723300136,0.8962024462644114,0.8429164438322856,0.03961330276616548,0.8645971264665498,0.608634214351637,0.834869971011116,0.8786660200020842,0.2777553358589828,0.00863220960472888,0.408455765317696,0.6001079303575101,0.867133585421354,0.7313507871108637,0.389110795681997,0.4452068466013702,0.26335702975916153,0.9879445950196993,0.4859934828245398,0.4279624006815391,0.3171627420647387,0.8259712815374866,0.399629451904144,0.17105759814719834,0.8111485481251298,0.4879115832438582,0.9620588488673623,0.5458075552647932,0.578827827554698,0.2687874101198129,0.591950761716392,0.9754867528522385,0.08636460250577094,0.7431886234856959,0.7457847291162208,0.6138080731260884,0.19303853386948133,0.17952412303725718,0.433090262634932,0.5313838239838494,0.32114827641012456,0.8112352784033163,0.502037696529735,0.2667719106607823,0.5566969197128341,0.9827566289167298,0.24188614886187976,0.6444061117391658,0.7031335841683999,0.5632172367019156,0.02947692873708674,0.27051982823218323,0.6906928060648205,0.2867402844169864,0.6240780325089627,0.2962236449564958,0.9447526834433895,0.28484239388080723,0.9238725409961338,0.7096291333819741,0.7239124768177705,0.5566689723848783,0.09890078875678388,0.5580178496688742,0.4417268513323809,0.8718151966568908,0.28960735377055735,0.4707707646408007,0.5082179302108073,0.9529316228323733,0.9519684459572307,0.3015151739087586,0.6854609230895549,0.06483792944221489,0.8493000579605143,0.7759744684293286,0.26248850233394894,0.557063264886409,False,True,False,True
256,0.4690145174070589,0.6922960650072916,0.7832574051622969,0.9303616247170785,0.33510740279119255,0.8930754845562805,0.3222977927375682,0.8275435217533683,0.6960953458088325,0.9730043312410739,0.1611472898518479,0.19834460400995824,0.593909950566143,0.5375614013454832,0.5140402646408032,0.4402446227849295,0.8775891381497042,0.304925226305348,0.9972676568036012,0.7740254807282073,0.6405291224068568,0.26155130720746156,0.38723128331803314,0.2373383152670271,0.5478834009111239,0.04691542822092876,0.4361797413624183,0.031093996659457335,0.955429686629767,0.5891913837328222,0.8816998734366048,0.1695519147187179,0.8961346749043203,0.869721936159143,0.007515669148126847,0.12329117450228289,0.12603159329746416,0.4329109325268633,0.042623183004314336,0.6354571067955114,0.7910022262455368,0.11673343811601422,0.06255808246592609,0.7517635971373665,0.02045210384210283,0.25843627137318614,0.7762930705812936,0.689080989546189,0.5982496161499818,0.614323748699347,0.8351996128683757,0.01681935714229499,0.5843143456477854,0.686111909094149,0.6706050157502051,0.15875736219541692,0.45536350074468723,0.3800588143377125,0.3015057341386863,0.7985900935398185,0.06891500335242284,0.9885224716703107,0.39732805098264057,0.7683630380606242,0.10254329778800098,0.5312309629177566,0.07822909204529893,0.964210112891486,0.6212427551570644,0.9068894550085768,0.7772227385962884,0.6466903116088065,0.5913934784462843,0.4698374493105608,0.9679912821923049,0.7777065331759893,0.28482037674124205,0.28305261538248927,0.19171694648540483,0.5871819888744452,0.12762234597460687,0.38839145596308866,0.2806325665377667,0.6882953334400801,0.27712815796315293,0.20188797170223216,0.6984250238131244,0.8084514424721523,0.6729250693360188,0.33845643310002216,0.8840537643000527,False,False,False,True
257,0.6245378992199505,0.6213479144023749,0.5170350110188092,0.6500100675989976,0.16117477508641598,0.1062576955132356,0.2237213031510824,0.6364158405415645,0.9804159613311667,0.7673339243750044,0.9652400092641039,0.5185333401987435,0.7015664488463866,0.479347234458821,0.9407807994727168,0.5496950773106021,0.2657731595942593,0.29997123654746916,0.8218161925949367,0.17133092844333553,0.9965299713330543,0.11420101214070222,0.6580583841257553,0.01593140879995747,0.5606942487394893,0.7173085089443147,0.7032126266519574,0.3984401072291034,0.21051125456524877,0.7941767934181255,0.9292832328093636,0.30416623456604575,0.26123486767404436,0.08933159142967306,0.8039609362840832,0.23919008781089457,0.9000938783987619,0.4730164241035252,0.08068602591579765,0.1851578063912841,0.7542163497798194,0.05516941822331378,0.6556455779120257,0.3086810298068634,0.45691172649604295,0.03270804259345139,0.07483976563380357,0.24016849578695465,0.318560141691707,0.6180217341441175,0.1988781262506687,0.06768313105520418,0.545684350509004,0.2326995769765614,0.8169040140799124,0.3142921674820722,0.012090408609266468,0.28884454692269346,0.33094470984461266,0.7182967269480162,0.12142421873753984,0.8605413949405227,0.10447480160880629,0.03391355310270838,0.047835664851089255,0.04421875233025374,0.8222964107627505,0.8978491788982256,0.9158987375865637,0.14772180792533873,0.121673471809714,0.1600637696870051,0.6697987640995815,0.8355006726804749,0.8991648132422908,0.242763317201946,0.5944347712337349,0.5030843735576684,0.592516603272255,0.8826354972819025,0.8084113310425385,0.8401607426282859,0.4020368737871257,0.4163363122230308,0.7259655881810686,0.1851450552299222,0.19111016653035595,0.4437997235798177,0.31211704704303533,0.40330761772748003,0.5227384171799584,False,True,True,False
258,0.0497797574328247,0.38876774048691976,0.08208844382521563,0.5939161865326288,0.4571097089613382,0.029575690399509913,0.6451109328447592,0.9730929107357278,0.8127662168128603,0.8900207451225217,0.16206129834337102,0.34830258795512026,0.4471549730122476,0.547965378911394,0.9936318490662797,0.43458448485451995,0.2658385992057367,0.17766425259124197,0.23566294702302004,0.4342418319955397,0.8158563105439487,0.9777390059019805,0.5502123831884181,0.5856257289574479,0.2994108549247497,0.17615034447887312,0.47279786624642484,0.8877322015556719,0.7624817701969824,0.21243461323772028,0.566116974583472,0.7308746892170591,0.409224432812909,0.5314374408543778,0.30380102111979235,0.30436416469619454,0.33022976333344034,0.3230987049853231,0.7252274921428559,0.0881545758603286,0.26369547458836795,0.2952544775977256,0.9840183395428934,0.9649957596752204,0.4956668882894326,0.5098580312263102,0.7539268481637896,0.7769600799594436,0.1420722905912627,0.4008943911155579,0.6229423157121585,0.862008470036696,0.872828241971314,0.3858135375716556,0.29056745103663606,0.8185427915403767,0.4436752366867148,0.2550740267664735,0.4974945255553682,0.7267135406296663,0.8574835248057027,0.5665777381480864,0.2220674815021746,0.428079015998746,0.371854998902006,0.012791229517381542,0.8303706030744665,0.006461946047360945,0.3700774042689017,0.8045805487936858,0.6307365981285011,0.2529660888923392,0.14954869914010804,0.32302403386983336,0.6900711801612552,0.06706508988925652,0.8133632219180564,0.07807080735443706,0.3474518330157652,0.8083871522494567,0.5420826540066839,0.37179639558560407,0.8217264400141322,0.8380344084960663,0.17038538981633045,0.8948340159161231,0.7857012916295654,0.33130119725021645,0.944914677983091,0.8851246366505094,0.6800113359729795,False,True,False,True
259,0.5642971179043923,0.27177555693125865,0.5698793553592818,0.35520405633652175,0.22821679276975448,0.09190307850301915,0.16138938834268335,0.10803971203696283,0.16087297428897274,0.053696450768922044,0.6336117724768818,0.3935783678479523,0.7411799711345238,0.9225528173447075,0.6006220245946781,0.27297730751564375,0.6655156419518424,0.12409051538661231,0.1578543543944596,0.7015166759983114,0.5855566742847808,0.33790745957102153,0.7873674387971252,0.05040451902314158,0.2449403503957256,0.48312852737655776,0.08848814830883256,0.14240021763092814,0.7966668304712952,0.3611798711932711,0.2823957791958309,0.9147789935146624,0.18170246833969927,0.5074234112501694,0.45578089851405723,0.9562702058123925,0.24306520768836837,0.7922473630874671,0.49831223654401124,0.647610505679886,0.1677843990821779,0.19462069836238738,0.8712402977009455,0.42148548519100426,0.5588138898965975,0.7969602049114951,0.6447131903281049,0.8807089661090718,0.4334934906282626,0.18610208790793503,0.5654831922779575,0.6491913400801738,0.766770283617446,0.11229037443243972,0.8415457663130387,0.47248690720418873,0.11610313152013052,0.2288712329851892,0.8963925982477128,0.15640846911038908,0.4374131445095,0.7620536788058976,0.8780527602389411,0.7288070769218037,0.9171019034852057,0.6536333004538448,0.3079648524079994,0.06614248443455784,0.20761756547456334,0.8136330385430858,0.2849487879183903,0.23018212070788457,0.7479290849648822,0.6754601916053398,0.14064776899709464,0.8555917827100255,0.9516304440029033,0.7188323550607009,0.2131289529626924,0.016303582249035498,0.6910354026549558,0.20505772074572615,0.6013172242007403,0.557968899621033,0.7353677094314404,0.3927495102126597,0.9738935249757642,0.479987933441564,0.11721215078688152,0.7905488092502215,0.2337101607594435,True,False,False,False
260,0.11944431265611433,0.0753928020619391,0.8187823898142981,0.746043991331794,0.8330745130178928,0.30908908989606465,0.8815583100688578,0.16355109121122047,0.31441685683797804,0.8417079652685574,0.5986843386050631,0.027332542469705068,0.7358077030952007,0.10417765312826488,0.2597239310486664,0.21458270875698993,0.9956004127921201,0.9372433861946401,0.6643215687819589,0.8905208605627064,0.024010476182362184,0.6247484180304048,0.762428874650782,0.7784174538901605,0.6459028147541942,0.8100819997083037,0.30241077177792264,0.20502539597905534,0.8707256732897525,0.3782888509594893,0.5598495733333142,0.9769513238955341,0.5471072359038678,0.44471984132169773,0.5875322434310065,0.7085189467149122,0.46209870689969323,0.5973750495123613,0.42168991545447576,0.08369475203046761,0.8674621745902793,0.6669931105108691,0.014005112964107336,0.38673947039595735,0.584712091720393,0.9183663858926432,0.5756564425985112,0.6534724349177168,0.4545792634438246,0.19680082771887009,0.6745150947288213,0.41356920327417823,0.8799088429965862,0.22882322605038596,0.9234241615266053,0.04223716041712644,0.5821771556244727,0.2283507425405814,0.16241733896124078,0.10482057195116534,0.6565952741747545,0.4865426647793344,0.740183355452533,0.8133954783297024,0.14948419356400144,0.8724691267499308,0.22611447499958848,0.9802431905709803,0.015837888266323152,0.6629815345785278,0.10969359583312532,0.8782150912312474,0.1376062572861726,0.4189918328546707,0.6975568442278424,0.8257142080595259,0.16576944337495791,0.6790130130081516,0.492517588157408,0.5473053148621543,0.1419601541387825,0.5951216580645508,0.4824553917080342,0.8713921608592246,0.9456141132369273,0.9668621393532183,0.9649451083297091,0.6476463166918491,0.4397094940544113,0.7844960081970169,0.15895841221389928,False,True,True,False
